Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ34,OUT027,4986.410736727559
FDA52,OUT018,2547.970723681224
NCR29,OUT013,858.0577140343364
FDT48,OUT035,3410.2903362074794
DRJ51,OUT019,562.4668145843335
NCS54,OUT046,2814.394870751777
FDV01,OUT035,2641.4850732129958
DRG51,OUT027,4308.40111421922
NCG42,OUT013,2094.163523696153
FDA51,OUT049,1916.2319249208133
FDV19,OUT010,359.8487042003532
NCT18,OUT045,2781.0736290812883
NCS41,OUT045,2826.907555580943
FDO03,OUT046,3699.2306773832247
FDL12,OUT010,78.40085560858721
FDY37,OUT010,309.87807386314984
FDI58,OUT049,1598.20501781101
FDT28,OUT018,2040.62788624173
NCC42,OUT010,298.96610972289926
FDO01,OUT017,2205.724003176234
FDJ02,OUT013,2424.6285670946263
FDQ04,OUT018,413.71801320817747
DRL47,OUT013,1993.610188799129
FDZ32,OUT035,1904.3915488022594
FDC35,OUT035,3449.6960540879486
FDX14,OUT045,1098.6498863563365
FDZ35,OUT013,1743.2378652902476
FDL14,OUT013,2576.8195347397996
FDO04,OUT049,838.7704368028695
DRK11,OUT017,2521.857382584577
FDB44,OUT018,3082.6603429776997
FDZ50,OUT049,3087.8497577880125
FDI12,OUT027,2522.352338675516
FDU43,OUT017,3964.151000617627
FDD58,OUT010,200.46555189790627
FDB27,OUT017,3257.518991359007
FDB04,OUT018,1099.5111306307463
NCO17,OUT013,1920.4175411743238
FDL12,OUT017,891.6496435048813
DRJ13,OUT049,2636.8557783814267
FDD57,OUT045,1514.2476107404966
FDW19,OUT035,1964.9355181438011
DRD27,OUT018,1390.8067756160056
FDH27,OUT027,3858.9944736850243
NCW30,OUT027,6211.021997461554
FDR40,OUT018,1022.2592988092841
FDG05,OUT013,2558.0863989536488
NCY41,OUT019,2.8175047891412457
FDI38,OUT018,3042.2454845176303
FDR20,OUT046,538.9901249274575
FDE09,OUT017,1875.2586572991659
FDN50,OUT019,181.02769675148647
DRF27,OUT045,2326.384145015695
DRF51,OUT013,447.5600276569232
NCO02,OUT019,103.3678643226771
FDB51,OUT027,1870.4504587929116
FDJ50,OUT013,854.0569645965124
FDN52,OUT013,1370.1700682169092
FDX14,OUT013,1211.5626351751262
FDT27,OUT019,578.0687826119513
FDV10,OUT013,658.8300268892182
FDU33,OUT046,678.0979884054741
FDU58,OUT046,3022.844852986621
NCP42,OUT027,5038.9065386314805
FDL51,OUT027,5485.639828691933
DRH15,OUT027,1440.01012016672
FDU16,OUT017,1422.0477929925642
FDW15,OUT017,2542.440126515959
FDQ44,OUT045,1889.6447520402064
NCI06,OUT027,4673.997837546174
DRK23,OUT019,630.1859172428047
FDC28,OUT035,1899.0502464775702
NCY17,OUT019,28.507843312176423
NCV05,OUT018,2104.698460372146
FDM34,OUT019,286.0234307023704
DRD60,OUT027,4766.24406844633
FDT38,OUT046,1374.199854113048
FDQ57,OUT018,2001.5580399027024
FDE59,OUT027,1242.7230950665446
NCM43,OUT046,2579.438199982614
DRI51,OUT049,2815.2800403267456
NCG30,OUT017,2015.5336892798953
NCK54,OUT035,1958.091050997184
FDQ16,OUT019,221.63553880791557
FDI36,OUT013,3230.627668192482
FDX16,OUT027,3942.83825998367
FDA34,OUT046,2788.335587475724
FDJ48,OUT018,3653.977099636279
FDU47,OUT035,2367.3711106174023
FDS39,OUT046,2284.2970153233746
FDD11,OUT046,4041.179340502972
FDM16,OUT027,2180.4746773898055
FDU56,OUT018,2599.11225780445
FDQ32,OUT017,2083.4203219329925
DRK35,OUT013,582.988501058434
FDA58,OUT049,3841.7353700421527
DRG48,OUT019,322.10474910036345
FDT59,OUT010,565.6844366184214
FDQ31,OUT019,166.18165954145383
FDS51,OUT018,820.1474914575753
FDW32,OUT027,2481.1858069345762
FDI15,OUT027,6237.697573290158
NCV30,OUT017,892.4521619207941
DRG25,OUT049,3103.5830577768206
FDT02,OUT013,439.6502602276147
FDO33,OUT027,3104.726407232843
FDP38,OUT035,883.3238434156777
FDZ45,OUT035,3319.156859604288
NCA54,OUT027,4679.254239487241
FDU33,OUT017,768.7923498903156
FDN58,OUT017,3915.1991871595947
FDI05,OUT045,1085.7713555699902
FDM57,OUT019,145.29949750190005
NCS42,OUT027,2493.324458848854
FDB57,OUT045,3517.7505193421293
FDC03,OUT045,3082.374307494377
FDZ58,OUT013,1937.442870245971
NCK29,OUT045,1813.1895802348888
NCR53,OUT045,3426.5653628334912
FDE26,OUT027,3857.611351895007
FDU52,OUT049,2571.3311057216674
FDE41,OUT027,2413.5792215463666
FDU38,OUT018,2693.729354595781
FDA52,OUT017,2934.725929385994
FDW46,OUT046,1047.1004095225771
DRI59,OUT035,3778.599199315453
FDT38,OUT035,1426.817491392503
FDL33,OUT018,2800.998143326084
FDQ01,OUT027,6081.4106057962645
FDJ08,OUT046,3009.2582002225063
FDQ47,OUT049,590.321748309365
NCZ18,OUT013,3984.2532837170156
FDE29,OUT017,991.4278142062582
FDF10,OUT027,3898.6793145381016
FDC48,OUT049,1439.3435932008865
FDY58,OUT013,3720.802915128815
NCX30,OUT010,703.0684382512246
FDV11,OUT013,2891.8714366993786
FDT46,OUT046,748.2794809746525
DRD01,OUT019,72.9635068899159
FDQ11,OUT013,4202.787048700533
NCM41,OUT017,1526.5821164467568
NCC55,OUT013,486.86726922529215
FDG45,OUT027,5413.010309355845
NCQ54,OUT049,2779.0063336477647
FDM34,OUT045,1966.370740483021
FDD17,OUT019,583.4628865583625
FDN38,OUT027,6075.37549388503
FDB53,OUT018,2066.35687532543
NCL06,OUT035,4330.463865656303
NCV18,OUT019,144.8066072384878
FDX25,OUT013,2982.149170124266
FDB39,OUT046,864.9573163004414
FDC33,OUT049,3305.557337973955
NCO14,OUT018,482.49151928491716
FDA58,OUT027,5819.897086191749
NCQ02,OUT017,3102.60688283332
NCR53,OUT017,3678.2385852634698
FDN52,OUT046,1368.9325255379536
FDG26,OUT046,4106.843605634432
FDE23,OUT027,1529.2546901560293
DRI37,OUT013,852.6756570106635
DRH37,OUT018,2295.9214142602027
FDO01,OUT035,2205.373044882523
FDK45,OUT049,1922.5285797851298
FDP23,OUT049,3615.64242837303
FDM33,OUT035,3665.2782961468115
FDD36,OUT017,2040.276923542589
FDL56,OUT017,1398.6293577581653
FDT27,OUT010,600.9646590432403
FDG52,OUT017,653.950121647104
NCL42,OUT035,4046.5193350520512
DRJ24,OUT046,2892.5401154206593
FDV38,OUT046,685.2090135532256
FDT35,OUT045,2634.7397071699756
FDY51,OUT045,3403.736542438999
FDC37,OUT017,1785.3077376958674
NCP43,OUT013,2916.214755248718
FDO33,OUT045,1662.1863078620208
FDW04,OUT018,1791.7479765302364
NCC31,OUT046,2446.571041560408
FDK22,OUT049,3597.7985431600187
FDJ50,OUT017,948.7095110468024
FDV13,OUT017,1519.623819292356
DRL60,OUT017,2537.899017895873
FDW03,OUT017,1830.2841614781155
FDY27,OUT035,3021.6208114930264
FDB39,OUT027,1684.004967858888
FDU59,OUT045,2480.98636451402
FDZ57,OUT049,2239.2051776938015
FDO21,OUT049,3790.66303103059
FDS43,OUT018,2707.557300062062
FDU28,OUT010,432.9290787212494
FDC51,OUT010,261.7142571791378
FDW16,OUT010,164.40230179214956
FDP32,OUT010,279.7245619966624
FDB60,OUT019,464.1316718982828
NCQ30,OUT046,1874.1313691018338
FDD26,OUT049,3100.7417064733777
FDI44,OUT045,1176.3376586436723
DRH23,OUT046,784.7028558575059
FDO44,OUT046,1710.2878388963397
FDG04,OUT046,3009.5852064462797
FDM32,OUT027,2582.7993384043675
FDM09,OUT013,2767.6101379478037
FDZ47,OUT013,1601.0318683568976
FDM40,OUT027,3777.2874034043543
FDY48,OUT017,1724.3522473445162
NCM30,OUT045,485.4019182638602
FDX36,OUT010,572.7498514422548
DRF03,OUT017,516.0681171789827
FDN51,OUT049,4340.170512513813
FDM57,OUT049,1450.3055947452247
FDB35,OUT049,1606.396549842617
FDY13,OUT027,2252.4484968832453
FDA37,OUT017,2167.841623541869
NCX53,OUT017,2355.4319347253336
FDD59,OUT018,1013.5755170768143
FDX10,OUT019,7.617805223165619
FDC03,OUT018,2837.051205956974
FDW43,OUT035,3842.2661825585524
FDW10,OUT046,2784.3543993766607
FDY14,OUT027,6255.939815097934
FDV43,OUT045,583.6600546962205
FDO40,OUT013,2440.058924911328
FDP46,OUT027,2555.265506575532
NCE43,OUT019,387.6104414162659
FDD05,OUT035,2049.5092480000862
FDJ60,OUT010,367.06048866737825
DRE27,OUT018,1148.1356593055832
FDO11,OUT035,4248.887564251688
DRG11,OUT027,2938.919175326893
FDK33,OUT010,509.4185489255084
DRM23,OUT045,2545.6665572134134
FDJ02,OUT027,3927.98270507192
NCZ05,OUT045,1523.2944033688345
NCL30,OUT013,2003.7772413265418
FDZ19,OUT018,2437.0674920617885
FDM45,OUT049,2049.3258767675447
FDO36,OUT046,2862.216127717321
NCK31,OUT045,743.3484236974963
DRJ37,OUT045,2321.372865317323
FDP24,OUT018,1687.2589683843985
FDF46,OUT013,1841.7973862122321
FDX46,OUT019,77.82849140366058
NCL18,OUT045,2896.6235633856218
FDJ26,OUT013,3466.984995223463
FDJ07,OUT045,1757.9493910892354
FDY15,OUT013,2472.9548666711194
DRG01,OUT045,1129.6734396418947
FDF58,OUT045,1008.2217538953793
FDZ14,OUT019,255.6093045932182
FDP31,OUT049,968.110653876098
FDH45,OUT013,576.7639469375418
FDA09,OUT010,413.9934409266145
FDW31,OUT035,3390.3358336031924
FDA57,OUT046,497.83879165769594
NCE55,OUT035,2906.879338627354
FDC17,OUT019,511.7018999906195
FDC59,OUT013,988.2077548942848
FDA22,OUT013,2705.020827497955
FDK52,OUT035,3745.8973705250846
NCM26,OUT046,2419.860788324185
NCT53,OUT035,2794.114343776386
FDW45,OUT018,2074.007743245809
NCI18,OUT035,3714.504671936098
FDE38,OUT018,2301.422021691907
FDF08,OUT019,164.32632865992204
FDY58,OUT010,563.3355861789998
FDF58,OUT019,91.92023321104405
FDX39,OUT017,3534.4328955982273
FDB44,OUT049,3520.4992672466915
FDF28,OUT013,2082.8734202392857
FDE39,OUT013,1908.6961185471257
FDT37,OUT018,3744.869700160363
FDZ45,OUT017,3301.7480207490557
FDO40,OUT035,2570.862829182742
FDM57,OUT027,2451.32476790566
DRG36,OUT017,2813.3654070286916
FDY36,OUT010,116.572796349159
DRL60,OUT027,4020.0878652068805
FDS25,OUT019,224.24484025339325
DRF49,OUT027,3053.5034389952934
FDP16,OUT045,3853.4997395537766
FDS60,OUT049,3007.1496271792057
FDU15,OUT027,1334.4972968123152
FDK43,OUT046,2016.5348122827609
FDN25,OUT046,939.0363990556659
FDE53,OUT049,1781.3677075197309
FDB22,OUT013,2488.9542216100335
FDE39,OUT017,2035.7939395584954
FDX35,OUT035,3837.7533791750916
NCG54,OUT049,2769.0158476494653
FDH27,OUT035,2485.125464824857
NCK42,OUT013,3488.2913347175972
FDS25,OUT049,1823.3522599815353
FDI10,OUT018,2456.6183423423677
FDU35,OUT035,1735.2759315539508
FDI04,OUT017,3341.573029695779
DRK23,OUT035,4171.549440113658
FDB53,OUT019,328.61491114213544
FDY02,OUT049,4342.083373616853
FDM60,OUT035,656.0305519736904
NCJ31,OUT010,654.3477632864201
DRP35,OUT017,2060.630091693461
NCQ30,OUT018,1598.5594724874811
DRL11,OUT010,368.62058633593057
FDU01,OUT013,3051.2330707417677
FDR39,OUT035,3020.68383963592
FDO08,OUT046,2672.9920026433874
FDC02,OUT045,4084.9763680945634
NCZ29,OUT035,2132.4181636040557
FDF29,OUT010,278.2509820150917
FDZ23,OUT017,3149.391630467905
NCU53,OUT018,2278.4403002452805
NCW30,OUT013,4186.653846856971
NCM26,OUT027,4068.6855893678185
FDV50,OUT027,3296.0543484898158
FDW15,OUT049,2478.2700732114386
FDI35,OUT027,4766.9023916288825
FDO11,OUT017,4187.6802332494
FDN48,OUT046,1454.7496253738584
NCA17,OUT049,2460.1621655881354
NCN54,OUT013,1193.779289083372
FDP22,OUT013,714.772523592607
NCB54,OUT035,2136.1784702101927
FDD08,OUT045,549.0961147484991
DRM48,OUT010,3.244173374459144
FDG41,OUT027,3050.2016557335564
FDE44,OUT027,1506.3579654203693
FDE26,OUT035,2435.385289063589
NCS38,OUT013,1830.534596980618
NCJ54,OUT018,3371.5512415709472
FDI40,OUT019,190.66005096849884
FDN45,OUT018,3222.247126963965
FDU43,OUT046,3866.277956982967
FDI04,OUT010,468.5387319845704
NCC07,OUT018,1459.7172020358573
NCC07,OUT019,207.63422977351192
NCD18,OUT045,3571.2316791374456
FDU55,OUT035,4323.671306297187
FDX59,OUT035,550.7020021960062
FDR52,OUT049,3189.5355856165766
NCP17,OUT013,890.6733097293821
FDQ32,OUT045,1893.4674298939003
NCT17,OUT049,3091.8934591423676
FDO10,OUT049,970.9057354871234
FDE32,OUT049,504.0461053389052
FDN44,OUT045,2448.3028913499074
FDH02,OUT035,1623.6736659186863
FDK60,OUT013,1593.0440010007694
FDS24,OUT019,156.9432779810578
FDL03,OUT010,458.8027845345638
FDB46,OUT027,5442.839053720567
FDO48,OUT049,3735.49973787233
FDZ39,OUT049,1774.1445198015151
FDT02,OUT027,1252.4573056326433
FDC50,OUT013,1473.7092060502205
FDP39,OUT035,832.8564648886855
DRG15,OUT018,599.6273814035186
FDP10,OUT018,1427.3349958464216
FDF53,OUT027,4766.1249607317595
FDN34,OUT045,2672.5364402592836
FDK02,OUT045,1784.5731520055551
FDC23,OUT045,2741.3078998575147
FDJ10,OUT019,307.44995762743866
FDE53,OUT035,1868.6898707773441
FDR25,OUT035,4430.90282068148
FDW50,OUT046,2614.114267190179
FDS09,OUT049,894.7580824845079
FDW49,OUT010,399.96341058261436
FDU51,OUT046,2845.23377919176
FDF28,OUT018,1749.1504462161145
NCY30,OUT018,2533.133351558137
FDD44,OUT045,4108.633018169938
FDX09,OUT017,2956.2035368339575
NCF30,OUT013,1954.1629170431415
FDZ50,OUT019,435.5807862644476
FDW37,OUT013,1447.6315954981512
FDD11,OUT049,4209.97188224808
DRH39,OUT018,951.9409896562934
FDA36,OUT049,3091.135449809714
NCG43,OUT049,1512.905729684737
FDF02,OUT035,1744.5871274427932
FDP57,OUT027,2822.529880037597
NCE42,OUT017,3831.5326531964265
NCR38,OUT027,6032.270615200437
FDP03,OUT019,265.7402340369881
FDO51,OUT035,801.3049214436194
NCQ42,OUT046,2023.2492873705464
NCM41,OUT046,1425.4392612964205
FDH48,OUT027,2415.0796233892024
DRF60,OUT046,3754.16696686572
FDJ27,OUT035,1718.6954236985
FDQ14,OUT013,2438.3930986639352
FDN27,OUT017,1990.216438840375
NCQ02,OUT046,2996.4223182194146
FDJ33,OUT049,2114.002105479339
FDP07,OUT027,5065.286188254606
DRE01,OUT049,3886.844891636431
FDU36,OUT045,1494.303796589931
FDL28,OUT017,3833.9376253575765
NCX53,OUT046,2234.213567077967
FDZ39,OUT013,1697.8242026246912
NCP42,OUT013,3158.650692211393
FDJ14,OUT035,1470.2965509187836
FDK04,OUT049,956.3998368701327
NCC19,OUT017,3186.5826257182994
FDS09,OUT018,602.3145911989252
FDZ02,OUT046,1612.4434222284758
FDD35,OUT018,1621.5341157903836
NCY42,OUT017,2416.8321486251907
FDB05,OUT045,3865.0899063601405
FDF20,OUT035,3298.5522145222203
NCO41,OUT018,1237.562109575835
FDC40,OUT027,2313.3145804721707
FDV58,OUT045,3017.0591968748504
FDZ57,OUT045,2020.059505388073
DRM35,OUT046,2816.381941337611
DRN36,OUT018,1242.59409836046
FDQ13,OUT046,1342.781045963639
DRO35,OUT010,240.17631231227045
NCD43,OUT035,1811.598334792961
FDA51,OUT018,1457.0121402985496
NCX17,OUT027,5707.280757798538
NCZ17,OUT049,569.2136997762781
FDR11,OUT027,4213.8111208097125
FDW34,OUT049,4023.867657912617
FDN50,OUT017,1583.0968756614013
FDS09,OUT046,787.9219904555148
FDS48,OUT018,2090.033296069261
FDL44,OUT049,2724.1653035118893
DRF48,OUT018,2652.2133540511527
FDA14,OUT018,2066.4556900491407
NCD30,OUT049,1612.8768394022309
FDI16,OUT017,787.6777580069605
NCG06,OUT035,4292.954709556027
DRZ24,OUT035,2029.235278558588
NCS17,OUT045,1438.4281119516518
FDB37,OUT045,3832.091463574758
FDE10,OUT035,2252.3529057655096
FDC57,OUT045,3007.7993755640055
FDM12,OUT018,2704.0034574285382
FDE24,OUT049,2314.9833171185787
FDW22,OUT045,3491.2016829500835
DRD01,OUT027,1679.7164236955596
NCZ18,OUT027,6004.021855706508
FDN49,OUT045,500.6687693368652
FDR22,OUT035,1961.6558015769458
FDV08,OUT019,31.14095059646742
FDY39,OUT046,3003.0601502090467
FDV36,OUT049,2103.1282655563105
FDO60,OUT045,552.536065049579
FDU04,OUT027,3329.3196956191937
FDR20,OUT027,1539.2128704102427
FDW19,OUT019,224.67783375675486
FDU40,OUT049,3217.1686610623483
FDK15,OUT045,1418.6280973837027
DRF15,OUT035,2553.955215405983
FDQ25,OUT017,2961.906122063907
FDI48,OUT019,60.332801426341724
FDS49,OUT046,1190.1216691983325
FDV22,OUT046,2567.1793836672964
NCV42,OUT046,1698.3983974590137
FDX26,OUT046,2903.9702462501555
FDI33,OUT018,1236.5347023603713
FDZ14,OUT049,2078.7552515871002
FDG10,OUT013,975.0188902417947
FDM38,OUT018,518.5576869790167
FDG26,OUT027,6160.634480568315
FDH46,OUT035,1819.4525456837798
FDN13,OUT018,1352.9820636058562
FDU57,OUT035,2571.358974218001
NCI06,OUT046,2826.8972307518616
FDM38,OUT045,739.918229527571
NCG42,OUT010,262.6770791402563
FDL39,OUT045,2817.5984599495246
FDT31,OUT019,451.30008756259747
FDV59,OUT013,3519.316618801201
FDB49,OUT035,1806.8755984514219
FDD58,OUT049,1708.3437183783647
DRN59,OUT046,597.0263979381975
FDX48,OUT049,2595.806811527241
FDQ11,OUT049,4250.987787849931
FDY12,OUT049,887.1682419276474
FDQ11,OUT045,4071.404398692436
DRI11,OUT017,1949.793802449286
FDY32,OUT027,4270.589291617281
FDS51,OUT045,927.7392155995136
FDR19,OUT010,317.23596337482763
DRB13,OUT018,2757.1116229243057
FDS21,OUT035,966.0763514276011
FDQ40,OUT045,2775.945346875628
NCE55,OUT013,2775.5369333700637
FDX43,OUT027,4333.928182322656
FDS12,OUT049,2032.393012844894
DRK01,OUT027,2638.508878836241
FDN25,OUT017,988.785882333811
FDB60,OUT046,3124.3016996749557
FDQ13,OUT017,1443.2915201481953
DRK13,OUT045,2993.0486755474685
DRF25,OUT018,348.4750441004713
NCD42,OUT019,16.33980658693787
FDW25,OUT045,1253.3655878447787
NCV29,OUT027,4667.898771295564
NCK42,OUT035,3593.64722697039
DRJ13,OUT027,4171.3517942968765
DRD15,OUT017,3828.344814941602
FDM27,OUT045,2378.731890677287
FDZ50,OUT018,2648.2873966497627
FDC04,OUT046,3879.072958450846
FDF50,OUT049,3287.65121608844
FDP15,OUT045,4027.705924320197
FDK46,OUT035,4327.359628377521
FDZ56,OUT018,2380.674402406941
FDY60,OUT049,2469.870860496472
FDB10,OUT035,3957.563153975127
FDR57,OUT045,2455.883120478704
FDU58,OUT049,3163.9790937083594
FDH02,OUT046,1444.9730076580822
FDP48,OUT013,3006.236190520745
FDI46,OUT035,4199.663023732177
FDW56,OUT013,3123.094706378188
NCM19,OUT010,229.24312305659635
FDS50,OUT027,5578.664546496701
FDK24,OUT013,672.546349855806
FDO36,OUT017,2987.387055056911
FDK45,OUT027,3138.3704079969543
NCL05,OUT045,531.338382615789
FDL32,OUT018,1508.2546706444305
FDA28,OUT049,2141.5923105671445
FDY36,OUT018,976.6086782962026
FDP32,OUT018,1675.6105676261684
FDL50,OUT046,1986.5302946846055
DRC24,OUT049,2507.235280820462
NCS18,OUT017,1791.1415658163628
FDD16,OUT017,1171.4143672559683
NCV18,OUT013,1309.2110157589277
FDX07,OUT046,2979.123391360962
NCZ05,OUT027,2849.9334767810747
NCI31,OUT013,441.37787917238524
FDK14,OUT049,1426.41217173888
NCR06,OUT045,577.3298430316954
NCF54,OUT049,2839.2383932609328
DRG23,OUT010,349.5432563778867
FDD53,OUT046,562.4734541886288
NCM31,OUT027,3702.94470589149
FDT16,OUT017,4379.344617854428
FDR40,OUT035,1468.9488377765506
DRG25,OUT017,3071.837540308949
FDT10,OUT035,966.7900283342417
FDY32,OUT013,2608.998940255574
FDN50,OUT035,1627.5415710792265
FDZ35,OUT019,208.3975257085588
NCP54,OUT045,1817.2005199781565
NCD07,OUT035,1901.718892640421
FDS02,OUT018,2899.0940309280354
DRN59,OUT018,518.8824118409856
DRB24,OUT013,2513.6480898329114
FDP37,OUT027,3383.5914774430416
DRB01,OUT018,2674.7476559351167
FDR47,OUT046,3090.302012909416
NCM31,OUT010,327.25784802454956
NCF06,OUT027,6187.491402652898
NCV17,OUT027,3480.571893434361
FDS10,OUT049,2967.9459854275474
FDN52,OUT035,1527.1834081984414
FDZ48,OUT013,1803.8964445447016
FDJ48,OUT049,4101.639575074521
DRB13,OUT027,4989.388163698702
FDV59,OUT017,3605.690669382711
FDL32,OUT035,1901.8784407201615
FDZ12,OUT035,2395.5051353771023
NCR06,OUT027,1355.7906488844533
FDP51,OUT017,2038.9193807109123
FDY22,OUT013,2277.94602461015
FDZ38,OUT049,2857.0702662347385
NCO54,OUT035,793.3133213013826
FDR23,OUT035,2937.393883124553
FDM38,OUT049,965.3262068077729
FDS25,OUT013,1811.0529284373242
FDZ22,OUT013,1357.0668376727858
FDZ20,OUT019,639.8764114082163
FDD45,OUT010,190.13685452238272
FDN03,OUT049,4173.502488016299
NCW30,OUT046,4139.3438440076325
FDY24,OUT027,1721.8493742398387
FDJ26,OUT019,510.78414609341974
FDM15,OUT049,2610.268697996407
NCW54,OUT027,1721.2776553722756
FDA23,OUT045,1498.5704499733986
FDA39,OUT019,17.536447925363333
FDZ12,OUT017,2392.6097309681254
NCB42,OUT046,1811.233489399339
FDL16,OUT046,624.4377151723747
FDO24,OUT019,365.3611956835851
NCP42,OUT046,3069.034792553712
FDR19,OUT018,1989.8614733172662
DRL01,OUT045,3648.3887211444717
FDV37,OUT046,3192.4348434836093
FDI41,OUT010,315.6963986263598
FDF58,OUT049,1054.6294854290043
NCF43,OUT018,1900.8451683886944
FDN02,OUT049,3389.2063735284323
NCP41,OUT035,1825.7681053641159
NCY17,OUT027,1404.7797667392442
FDL58,OUT027,6330.619605743102
NCA30,OUT027,4837.231211581658
FDE46,OUT018,2115.913156640188
FDY38,OUT035,3872.1702324231
NCH29,OUT027,2660.1042771258703
FDO20,OUT045,3969.1355846865144
FDP44,OUT018,1407.6849346251847
FDM02,OUT027,2544.0367602703463
FDJ14,OUT027,2330.242189027835
FDH04,OUT010,179.54333552022328
DRK23,OUT046,4013.99445943713
NCW05,OUT046,1641.5276901415143
FDF12,OUT049,2431.2075275445395
FDL51,OUT019,513.2033851139141
FDN03,OUT018,3747.0558091441117
DRJ37,OUT049,2474.9215412156414
FDM12,OUT019,444.9205917042485
FDA16,OUT045,3484.7578354385414
NCB07,OUT017,3216.6097168952333
NCI17,OUT019,185.1752641068184
FDR51,OUT046,2335.165962726889
FDJ55,OUT045,3581.6491154744017
NCZ17,OUT013,510.57684633803643
FDU25,OUT013,947.431275685693
NCG18,OUT045,1554.2103925945619
DRM11,OUT017,4267.720001353446
FDH16,OUT035,1601.3846568161773
FDZ04,OUT018,741.5175712559378
NCX53,OUT035,2401.3250870463967
FDX38,OUT027,1586.1084751281958
FDX09,OUT046,2809.544123498578
NCW05,OUT018,1457.7343272434364
NCS41,OUT017,3044.617482050041
FDI26,OUT046,2843.226972146188
NCZ41,OUT027,3368.6082082127973
NCK06,OUT046,1931.145261396316
FDX23,OUT027,2701.389876145197
NCA42,OUT046,2484.181445710428
FDC20,OUT049,923.663763328994
DRC49,OUT018,1928.0171299442213
FDX01,OUT013,1910.7861767307597
FDC08,OUT045,3543.370139668198
FDC02,OUT017,4265.229786900548
FDK10,OUT045,2829.9328028957216
DRC24,OUT013,2458.6921140558147
FDW16,OUT019,174.23896427110253
NCU06,OUT018,3294.203405570558
DRA59,OUT045,2829.820674980841
FDR24,OUT019,168.2997256502711
DRL35,OUT018,436.6502808216238
FDA49,OUT013,1370.3501081962372
NCC55,OUT046,468.56835761839665
DRD24,OUT019,320.47560011659414
NCE55,OUT049,2856.1871567006983
FDT33,OUT045,2680.7859348879506
NCT53,OUT013,2635.079688726079
FDS26,OUT046,4133.597211646978
FDL22,OUT018,1260.3388150664782
FDP44,OUT017,1770.8452030769965
FDC52,OUT018,2124.732019868775
FDI53,OUT010,373.59490405969524
FDZ23,OUT046,3004.367119715835
NCT18,OUT013,2918.949858247177
FDR13,OUT046,1892.5471029752973
FDB09,OUT010,257.69133458058786
FDZ60,OUT013,1723.1244627035016
FDB11,OUT046,3596.377006370915
FDC10,OUT018,1602.1509386622606
FDW56,OUT035,3259.3416444298614
FDK14,OUT027,2407.259205003928
DRE27,OUT027,2649.0871049465886
FDA38,OUT017,4016.888846784993
FDT11,OUT045,2992.5582388472803
FDP15,OUT035,4270.953223133047
FDV27,OUT035,1591.5294812365814
FDS36,OUT027,3027.2283451856747
FDY40,OUT027,1551.1769547273188
NCF19,OUT049,774.7419522305239
FDF53,OUT045,2835.3597793340778
FDS14,OUT027,4136.101486095005
FDE56,OUT046,922.4790764615315
FDZ19,OUT035,2984.2518896231786
FDZ46,OUT013,1806.6170885664574
FDR16,OUT046,3413.4995750967587
FDG29,OUT018,387.01122642983455
NCE30,OUT017,3496.2840596976575
FDZ40,OUT046,828.237227982748
FDG58,OUT018,2173.1404159648787
DRH03,OUT013,1503.0323820913982
FDZ47,OUT045,1565.147910232893
FDV04,OUT018,2172.114961548316
FDZ10,OUT018,1724.478240271697
FDG46,OUT017,1976.4543040806914
NCF07,OUT045,1457.490339606689
FDY44,OUT035,3335.707712377584
FDB21,OUT013,3878.8217147777077
FDS20,OUT035,3081.5453360917077
FDS49,OUT049,1338.5414862393743
FDX55,OUT027,5547.931384558366
NCQ02,OUT018,2652.5685959871
FDR25,OUT013,4276.785525624541
DRG39,OUT045,779.3853617953044
FDB46,OUT046,3423.0861169422724
NCC30,OUT018,2513.0013079691535
FDE58,OUT035,2031.7018874235541
FDC05,OUT019,472.61521387022765
FDY15,OUT046,2453.218125114133
FDG14,OUT046,2417.9837505635337
FDL08,OUT049,4052.48885178448
FDQ47,OUT013,490.9232280037317
FDN12,OUT035,1865.2184480203189
FDW10,OUT013,2863.192531225064
FDD02,OUT035,2006.0449665347837
FDX35,OUT010,697.9523358161352
FDT35,OUT046,2705.8997540824266
DRN47,OUT019,427.38622078610626
FDB11,OUT010,542.2985483452951
FDN20,OUT045,2605.251830443256
FDB59,OUT035,3370.417752801754
FDJ58,OUT045,2675.865514451617
FDU60,OUT046,2706.587418963157
FDS03,OUT049,1118.0300852697894
FDU40,OUT019,457.6050076242906
DRH15,OUT049,753.6839298100308
FDD04,OUT027,3817.3244416895564
FDQ01,OUT046,4024.6318282893485
FDF28,OUT035,2183.934057900734
FDD22,OUT010,235.87484974225106
FDY19,OUT046,1874.6714342828964
FDN33,OUT035,1628.4128622350638
FDV36,OUT035,2153.189535901892
FDW01,OUT010,338.82529156304435
FDJ28,OUT049,3207.4547775006454
FDB17,OUT035,3034.453566883475
FDM40,OUT049,2285.1896370984114
FDV46,OUT045,2157.4829115875586
FDQ44,OUT049,2002.0026772853823
NCD42,OUT046,432.5617281746273
DRH37,OUT046,2570.409745897012
FDR10,OUT018,2308.5921429401624
NCD06,OUT027,1442.6987612869257
FDI53,OUT046,2550.2525093979493
FDG16,OUT035,3604.842204756479
DRB25,OUT046,1644.2074029062833
FDY09,OUT046,2796.5828625671807
FDX48,OUT045,2392.22829015135
